-5.666814744472503662e-02,-8.838822245597839355e-01,-1.405786752700805664e+00,4.883743822574615479e-01,-2.197449505329132080e-01,7.069388031959533691e-01,2.249753475189208984e-02,3.480720221996307373e-01,-1.257489323616027832e-01,6.270945072174072266e-03,6.392899751663208008e-01,-1.773665547370910645e-01,3.347312211990356445e-01,-6.395192742347717285e-01,5.706712007522583008e-01
-3.286355137825012207e-01,-9.366139173507690430e-01,-1.533700227737426758e+00,1.357739925384521484e+00,-4.605443477630615234e-01,-3.826955556869506836e-01,-7.785156369209289551e-03,-1.690444499254226685e-01,-2.739442288875579834e-01,-2.784816026687622070e-01,4.294476807117462158e-01,2.270258069038391113e-01,6.495642662048339844e-01,1.169540584087371826e-01,2.230438590049743652e-01
-4.830528795719146729e-01,-4.484708011150360107e-01,-9.276354312896728516e-01,1.611294969916343689e-02,-8.898198604583740234e-01,3.674598336219787598e-01,5.783642530441284180e-01,-5.207921266555786133e-01,1.415272712707519531e+00,8.780702948570251465e-01,-1.897739529609680176e+00,-2.468463778495788574e-01,-4.424126744270324707e-01,8.478229641914367676e-01,5.203660130500793457e-01
3.194513916969299316e-01,8.675115108489990234e-01,9.288106560707092285e-01,1.126028180122375488e+00,-5.068497657775878906e-01,-6.702228188514709473e-01,5.572918429970741272e-02,3.327367901802062988e-01,7.795262932777404785e-01,7.528102397918701172e-02,-1.472860813140869141e+00,3.981756865978240967e-01,-8.631679415702819824e-01,4.583739042282104492e-01,-1.027141511440277100e-01
4.575549960136413574e-01,7.181019783020019531e-01,9.833083152770996094e-01,1.275783300399780273e+00,-6.253620386123657227e-01,6.943661719560623169e-02,1.979469880461692810e-02,8.045700788497924805e-01,8.102262020111083984e-01,5.778078436851501465e-01,-1.339513182640075684e+00,3.098282217979431152e-01,-2.509153187274932861e-01,6.596386432647705078e-01,-3.286818265914916992e-01
6.220728158950805664e-01,-4.237669408321380615e-01,-2.996646165847778320e-01,9.625315666198730469e-01,-1.572333723306655884e-01,-1.272829771041870117e-01,2.450193464756011963e-01,-2.850169241428375244e-01,3.766549825668334961e-01,-6.455944478511810303e-02,-2.727023363113403320e-01,9.119126200675964355e-01,4.388637244701385498e-01,-7.328783273696899414e-01,-3.079054951667785645e-01
7.707246541976928711e-01,8.059802055358886719e-01,1.007110476493835449e+00,1.195343852043151855e+00,-5.591900944709777832e-01,1.283158659934997559e-01,5.124955177307128906e-01,5.095316767692565918e-01,4.562880992889404297e-01,2.447515428066253662e-01,-1.240469217300415039e+00,4.203266799449920654e-01,-4.898880124092102051e-01,7.205218076705932617e-02,2.861864864826202393e-02
6.815156936645507812e-01,8.720082044601440430e-01,9.923578500747680664e-01,1.071093440055847168e+00,-5.058225393295288086e-01,2.664539515972137451e-01,2.370033264160156250e-01,2.428828179836273193e-01,1.002527952194213867e+00,6.619966626167297363e-01,-1.654777288436889648e+00,-4.409383237361907959e-02,1.641714870929718018e-01,8.007277250289916992e-01,-1.343653649091720581e-01
2.194779515266418457e-01,3.071380257606506348e-01,9.625483155250549316e-01,-1.547924876213073730e-01,4.725205898284912109e-01,2.715239226818084717e-01,-1.064818054437637329e-01,6.262205839157104492e-01,-9.064045548439025879e-02,1.462298929691314697e-01,3.151344656944274902e-01,8.491367101669311523e-02,-1.517039090394973755e-01,-1.225084185600280762e+00,-3.929767012596130371e-01
1.539409309625625610e-01,-8.410671949386596680e-01,-1.256264209747314453e+00,3.494191169738769531e-01,1.353030651807785034e-01,-2.993686795234680176e-01,-1.871730685234069824e-01,3.377281129360198975e-01,-1.061688661575317383e-01,1.558997333049774170e-01,-1.487808227539062500e+00,2.038148343563079834e-01,6.710691452026367188e-01,-2.737531363964080811e-01,7.335209101438522339e-02
4.684426188468933105e-01,8.997047543525695801e-01,1.047059059143066406e+00,1.241992712020874023e+00,-2.330101430416107178e-01,-1.362097710371017456e-01,-2.935789227485656738e-01,9.557970166206359863e-01,1.033588051795959473e+00,3.549576401710510254e-01,-1.300420165061950684e+00,4.567857086658477783e-02,-5.867683887481689453e-02,4.512670636177062988e-01,-1.076641306281089783e-01
-1.922548562288284302e-01,-6.940981745719909668e-01,-3.368771970272064209e-01,-1.138564586639404297e+00,1.090423226356506348e+00,7.868169546127319336e-01,-3.933236300945281982e-01,7.692060470581054688e-01,-1.694682240486145020e-01,-3.729303181171417236e-01,1.120074152946472168e+00,-4.599168598651885986e-01,1.962333321571350098e-01,-1.308748245239257812e+00,-6.087482571601867676e-01
5.661351084709167480e-01,7.577904462814331055e-01,9.627406597137451172e-01,1.374583601951599121e+00,-5.212127566337585449e-01,-2.504536509513854980e-01,8.318214863538742065e-02,6.407082080841064453e-01,1.042434930801391602e+00,3.974510431289672852e-01,-8.279166221618652344e-01,4.395742714405059814e-01,5.512782931327819824e-02,1.435357630252838135e-01,-3.528406322002410889e-01
6.411916017532348633e-02,2.720502912998199463e-01,1.337328314781188965e+00,-3.988806903362274170e-01,5.278626680374145508e-01,-2.061336934566497803e-01,3.138567507266998291e-02,7.103810906410217285e-01,5.786088705062866211e-01,-6.301217079162597656e-01,5.531798005104064941e-01,-1.117594614624977112e-01,-2.021204084157943726e-01,7.843054533004760742e-01,8.110164403915405273e-01
1.578232198953628540e-01,2.676320672035217285e-01,1.072804331779479980e+00,-6.333839893341064453e-02,2.443134784698486328e-01,-7.306095957756042480e-02,-4.489577114582061768e-01,5.992285013198852539e-01,2.593363821506500244e-02,-7.744187116622924805e-01,-5.266675725579261780e-02,-4.733719229698181152e-01,1.066812649369239807e-01,6.881591081619262695e-01,-2.668804526329040527e-01
4.501145482063293457e-01,8.899146318435668945e-01,1.013485670089721680e+00,1.043811082839965820e+00,-4.827454984188079834e-01,-7.322175428271293640e-03,2.727584540843963623e-02,1.190544366836547852e-01,9.068129658699035645e-01,5.954283475875854492e-01,-1.828113079071044922e+00,-2.936089038848876953e-02,-5.398937463760375977e-01,6.743744015693664551e-01,1.977966725826263428e-01
7.123990058898925781e-01,3.241179585456848145e-01,7.700112462043762207e-01,1.177558422088623047e+00,9.992799907922744751e-02,-8.577723056077957153e-02,1.179640740156173706e-01,4.321473538875579834e-01,5.465818643569946289e-01,-1.170919090509414673e-02,-3.388600945472717285e-01,-6.339809298515319824e-02,-1.469869613647460938e-01,7.699190378189086914e-01,-6.764853000640869141e-01
-3.652817606925964355e-01,-8.691289424896240234e-01,-1.810314774513244629e+00,1.344652533531188965e+00,-2.396843135356903076e-01,-1.557249426841735840e-01,-2.312422394752502441e-01,-5.619819164276123047e-01,-2.628027796745300293e-01,-6.514298915863037109e-01,3.926299810409545898e-01,1.532217562198638916e-01,1.098983049392700195e+00,1.925640851259231567e-01,1.133177280426025391e-01
2.248642146587371826e-01,-1.044943928718566895e+00,-1.743050694465637207e+00,3.213989436626434326e-01,9.455566108226776123e-02,4.326197803020477295e-01,-5.755703449249267578e-01,-3.073787689208984375e-01,-1.318216919898986816e-01,-3.024958074092864990e-01,-1.720085620880126953e+00,1.519203037023544312e-01,6.935718655586242676e-02,4.788300395011901855e-01,-1.454693078994750977e-01
2.135205119848251343e-01,1.123299822211265564e-01,6.199760437011718750e-01,8.635383099317550659e-02,8.135812878608703613e-01,4.685649871826171875e-01,-6.256949901580810547e-01,7.975643873214721680e-02,9.356193989515304565e-02,-1.272060126066207886e-01,-5.071800351142883301e-01,-1.574851125478744507e-01,-2.456641197204589844e-01,-4.041677415370941162e-01,1.257312744855880737e-01
1.950799524784088135e-01,7.786142826080322266e-01,1.025817632675170898e+00,1.236109614372253418e+00,-1.455772072076797485e-01,-6.823098063468933105e-01,2.119041979312896729e-03,3.908716440200805664e-01,7.771792411804199219e-01,1.755733340978622437e-01,-1.138088583946228027e+00,1.037428826093673706e-01,-6.564411520957946777e-01,-6.810307502746582031e-01,-3.020402789115905762e-01
3.377513289451599121e-01,-1.020678043365478516e+00,-1.565792798995971680e+00,6.774262189865112305e-01,-1.402703523635864258e-01,-2.759699821472167969e-01,5.764966011047363281e-01,4.529259502887725830e-01,-1.400807499885559082e-02,-4.785142242908477783e-01,9.439902752637863159e-02,2.354670614004135132e-01,2.789474725723266602e-01,5.550638437271118164e-01,5.367829799652099609e-01
9.065076112747192383e-01,-8.860433846712112427e-02,7.925271987915039062e-01,1.607675701379776001e-01,3.213717639446258545e-01,4.410987719893455505e-02,5.656883716583251953e-01,2.237367182970046997e-01,6.661535501480102539e-01,-3.076690435409545898e-01,-1.963848620653152466e-01,1.176894605159759521e-01,-4.917262792587280273e-01,5.867789983749389648e-01,-5.908223986625671387e-01
8.732755184173583984e-01,8.382284641265869141e-01,1.006507992744445801e+00,1.463756322860717773e+00,-3.857241868972778320e-01,-1.113920733332633972e-01,-3.091278672218322754e-01,8.069994449615478516e-01,1.076166868209838867e+00,3.434308767318725586e-01,-9.066191911697387695e-01,-4.467224478721618652e-01,-6.046776175498962402e-01,5.070043802261352539e-01,-4.875242710113525391e-03
3.096404969692230225e-01,-7.901504635810852051e-02,9.251840114593505859e-01,-1.395021528005599976e-01,4.311098456382751465e-01,-1.631787121295928955e-01,-9.423025846481323242e-01,4.069064259529113770e-01,6.905758380889892578e-01,4.943564534187316895e-01,3.439432978630065918e-01,-1.990113854408264160e-01,-4.221211373805999756e-02,7.425407767295837402e-01,-7.013223767280578613e-01
3.333181738853454590e-01,9.172374010086059570e-01,9.610026478767395020e-01,1.244327425956726074e+00,-5.590805411338806152e-01,-2.702112793922424316e-01,-2.557137608528137207e-01,6.310047507286071777e-01,7.463119029998779297e-01,3.724910914897918701e-01,-1.270758628845214844e+00,-2.248140871524810791e-01,-6.485405564308166504e-02,4.909463226795196533e-01,3.639581799507141113e-01
8.696070909500122070e-01,6.221507191658020020e-01,1.444971323013305664e+00,3.083332777023315430e-01,1.154314130544662476e-01,1.940288990736007690e-01,-8.177091181278228760e-02,5.878174304962158203e-01,2.930937707424163818e-01,-4.714802801609039307e-01,-1.093634739518165588e-01,-3.836677074432373047e-01,-5.860250592231750488e-01,5.531419515609741211e-01,-7.491798698902130127e-02
7.724776268005371094e-01,6.809823513031005859e-01,6.745700836181640625e-01,8.726040720939636230e-01,-8.395596742630004883e-01,3.533473014831542969e-01,2.558180987834930420e-01,7.113456130027770996e-01,1.090168118476867676e+00,4.477578401565551758e-01,-1.731198906898498535e+00,-1.277394443750381470e-01,-5.539333224296569824e-01,7.153446674346923828e-01,-2.207957208156585693e-03
9.473181366920471191e-01,-1.008889675140380859e+00,-1.350752115249633789e+00,2.236607223749160767e-01,-1.105139330029487610e-01,3.268724679946899414e-01,-3.477693200111389160e-01,-3.723751008510589600e-02,3.626405298709869385e-01,-7.712324857711791992e-01,-1.127916574478149414e+00,2.173004448413848877e-01,2.945724725723266602e-01,1.970209926366806030e-01,9.031765162944793701e-02
-3.299861848354339600e-01,-8.486747145652770996e-01,-1.662516713142395020e+00,7.511563897132873535e-01,-3.815954923629760742e-01,-6.521996110677719116e-02,-2.007562518119812012e-01,7.343469858169555664e-01,1.763260662555694580e-01,-6.372821331024169922e-01,6.847276687622070312e-01,8.270258903503417969e-01,-1.287143379449844360e-01,-1.067262887954711914e-01,1.728939116001129150e-01
3.522781282663345337e-02,-7.386701703071594238e-01,1.436837017536163330e-01,-1.157077074050903320e+00,1.007747888565063477e+00,2.501958608627319336e-01,-4.287949502468109131e-01,-3.971499204635620117e-02,2.005781233310699463e-01,1.231724023818969727e-01,2.389510422945022583e-01,-5.284842252731323242e-01,-1.704344302415847778e-01,-8.152400255203247070e-01,-3.550316691398620605e-01
1.671586334705352783e-01,5.789033174514770508e-01,9.784421324729919434e-01,1.296862363815307617e+00,-2.203972339630126953e-01,-5.240677595138549805e-01,9.328479766845703125e-01,-3.520295023918151855e-02,4.546370208263397217e-01,-1.983972042798995972e-01,-5.358476042747497559e-01,-5.459225177764892578e-02,-2.085910290479660034e-01,-5.751801133155822754e-01,5.838520824909210205e-02
-5.297570303082466125e-02,-1.043574333190917969e+00,-1.182718873023986816e+00,1.224334239959716797e-01,1.789492368698120117e-01,5.079067349433898926e-01,-5.973955392837524414e-01,5.919763445854187012e-02,-5.952639579772949219e-01,-2.972407341003417969e-01,5.799052119255065918e-01,2.741854786872863770e-01,1.017936319112777710e-01,-7.483227252960205078e-01,-7.585117220878601074e-02
9.223219752311706543e-01,6.478724479675292969e-01,8.691164255142211914e-01,1.035691618919372559e+00,-2.062132358551025391e-01,1.621550023555755615e-01,3.512874841690063477e-01,3.585480749607086182e-01,9.257217049598693848e-01,6.463816165924072266e-01,-1.402730107307434082e+00,3.232041001319885254e-02,-6.777303218841552734e-01,9.117548465728759766e-01,7.416222095489501953e-01
2.915369272232055664e-01,-1.142896175384521484e+00,-1.571845293045043945e+00,1.570891588926315308e-03,2.372343540191650391e-01,1.826224476099014282e-01,-4.430895745754241943e-01,8.698210120201110840e-01,1.179932355880737305e-01,-3.320749402046203613e-01,5.604603290557861328e-01,2.018361687660217285e-01,4.668959975242614746e-02,-1.024809241294860840e+00,2.756943106651306152e-01
6.245697736740112305e-01,-3.674716949462890625e-01,-4.400137662887573242e-01,-4.982454180717468262e-01,9.484896063804626465e-01,4.627972841262817383e-02,-3.741081357002258301e-01,2.407282143831253052e-01,-1.159256249666213989e-01,-3.187474608421325684e-01,8.372648358345031738e-01,-1.308409720659255981e-01,-4.872959852218627930e-01,-1.582417964935302734e+00,-8.411311507225036621e-01
4.900551438331604004e-01,-9.233732223510742188e-01,-9.153226613998413086e-01,6.447942554950714111e-02,1.099108755588531494e-01,2.341494560241699219e-01,2.183530926704406738e-01,7.014181464910507202e-02,5.011340975761413574e-02,4.117973148822784424e-03,-1.120324134826660156e+00,-3.357644379138946533e-01,6.070962920784950256e-02,2.817749977111816406e-01,-6.087553501129150391e-01
8.160319179296493530e-03,-9.848024845123291016e-01,-1.452592849731445312e+00,8.137769699096679688e-01,-2.749740779399871826e-01,-3.791171312332153320e-01,-2.857906818389892578e-01,-6.028411984443664551e-01,-1.172461360692977905e-02,-4.329474568367004395e-01,-5.038714408874511719e-01,-5.331783294677734375e-01,4.609965384006500244e-01,-2.425824478268623352e-02,-1.125986278057098389e-01
6.987558007240295410e-01,7.591156959533691406e-01,9.553727507591247559e-01,9.769066572189331055e-01,-1.455969363451004028e-02,-3.928996622562408447e-03,7.888432592153549194e-03,-8.022236824035644531e-02,9.274993538856506348e-01,6.326050162315368652e-01,-1.790338397026062012e+00,-2.203139215707778931e-01,-9.571906924247741699e-02,8.975123167037963867e-01,-1.998072862625122070e-01
2.564168870449066162e-01,-1.134178876876831055e+00,-1.822791218757629395e+00,1.154070138931274414e+00,-1.572544872760772705e-01,-1.692871153354644775e-01,-9.769895672798156738e-02,2.544611692428588867e-02,2.403258383274078369e-01,-2.526412606239318848e-01,2.956058979034423828e-01,-3.633272647857666016e-01,1.185997605323791504e+00,-3.868037164211273193e-01,7.477342486381530762e-01
-1.008164286613464355e-01,-4.822814092040061951e-02,3.625212311744689941e-01,2.826374471187591553e-01,3.626883029937744141e-01,1.126786321401596069e-02,-3.874510526657104492e-01,3.784204721450805664e-01,6.427636146545410156e-01,9.268525987863540649e-02,1.228993237018585205e-01,-1.256289780139923096e-01,-2.248582243919372559e-01,-1.649784088134765625e+00,1.001881808042526245e-01
5.301014184951782227e-01,7.182301878929138184e-01,8.213867545127868652e-01,5.984194874763488770e-01,-5.122686028480529785e-01,2.981577254831790924e-02,-9.250946342945098877e-03,7.173489332199096680e-01,7.472602128982543945e-01,7.312406301498413086e-01,-1.865714907646179199e+00,-4.191271364688873291e-01,-3.500561416149139404e-01,5.716266632080078125e-01,-3.976847529411315918e-01
4.265004098415374756e-01,8.096935153007507324e-01,1.067986369132995605e+00,1.350597620010375977e+00,-3.034680783748626709e-01,-1.248688399791717529e-01,2.170295268297195435e-01,4.567175507545471191e-01,9.899549484252929688e-01,3.779672682285308838e-01,-1.240050435066223145e+00,1.521179378032684326e-01,-6.953908205032348633e-01,5.764248967170715332e-01,-4.358446896076202393e-01
5.689272880554199219e-01,3.140278160572052002e-01,1.155948400497436523e+00,-1.441750228404998779e-01,3.633406758308410645e-01,-4.190474748611450195e-01,7.936953008174896240e-02,2.493797540664672852e-01,6.101143956184387207e-01,1.040413975715637207e-01,5.401414632797241211e-01,-4.069525599479675293e-01,4.019854366779327393e-01,6.201751828193664551e-01,5.636182427406311035e-02
5.968396663665771484e-01,-9.185369312763214111e-02,1.097325205802917480e+00,-3.085871040821075439e-02,3.591822087764739990e-01,5.851943492889404297e-01,-8.812012523412704468e-02,-2.140952944755554199e-01,-1.177579164505004883e-03,2.224381268024444580e-02,4.206938743591308594e-01,-2.459924519062042236e-01,-2.436714321374893188e-01,8.979745507240295410e-01,-5.334151983261108398e-01
1.758983433246612549e-01,2.381203174591064453e-01,1.256721258163452148e+00,-1.784146577119827271e-01,3.456666469573974609e-01,-4.474756866693496704e-02,1.465586125850677490e-01,3.002393245697021484e-01,5.405575633049011230e-01,-3.260427117347717285e-01,5.070762634277343750e-01,-2.506569027900695801e-01,-3.223693370819091797e-01,8.240705132484436035e-01,-4.295195937156677246e-01
-6.544530391693115234e-01,-9.697237014770507812e-01,-1.323922276496887207e+00,4.809330105781555176e-01,-1.568397283554077148e-01,-3.943313956260681152e-01,-1.682938933372497559e-01,-4.459947347640991211e-01,2.170609086751937866e-01,-5.284962058067321777e-01,9.882477670907974243e-02,5.778900533914566040e-02,1.553082764148712158e-01,-3.079139888286590576e-01,1.554536074399948120e-01
3.879409134387969971e-01,6.917535066604614258e-01,1.065749049186706543e+00,1.447467684745788574e+00,-5.461477041244506836e-01,-1.221905648708343506e-01,-8.045081794261932373e-02,3.006205558776855469e-01,8.351111412048339844e-01,5.386215448379516602e-01,-9.378985166549682617e-01,7.819850444793701172e-01,-4.554249644279479980e-01,5.282507538795471191e-01,-2.681713700294494629e-01
1.392765939235687256e-01,1.053651571273803711e+00,1.663033843040466309e+00,-3.229753971099853516e-01,6.139343976974487305e-01,2.166510075330734253e-01,1.497018337249755859e-01,2.062166482210159302e-01,5.243114233016967773e-01,-5.224211513996124268e-02,1.118519902229309082e+00,1.627511084079742432e-01,4.481267556548118591e-02,7.526423931121826172e-01,3.537064045667648315e-02
1.815765798091888428e-01,-1.040099740028381348e+00,-1.629446864128112793e+00,5.829443931579589844e-01,8.715221285820007324e-02,9.813767671585083008e-02,-7.631881535053253174e-02,2.915937304496765137e-01,-8.474618941545486450e-02,-1.224916279315948486e-01,8.554491400718688965e-01,8.861761093139648438e-01,2.706271708011627197e-01,-6.419044137001037598e-01,-5.239291489124298096e-02
6.822687387466430664e-01,-5.484636425971984863e-01,-2.894347608089447021e-01,3.628011941909790039e-01,-3.308466821908950806e-02,6.556876003742218018e-03,-4.611555337905883789e-01,3.370965719223022461e-01,2.067947834730148315e-01,1.288545429706573486e-01,-7.798469066619873047e-01,1.905627250671386719e-01,-3.660959899425506592e-01,-7.166296243667602539e-01,4.609823226928710938e-02
-4.393625557422637939e-01,-1.410474300384521484e+00,-1.881634235382080078e+00,8.244433999061584473e-01,2.318525016307830811e-01,2.214524000883102417e-01,1.202268004417419434e-01,5.395950078964233398e-01,-6.809223890304565430e-01,-7.399061918258666992e-01,1.416752338409423828e-01,9.731616079807281494e-02,-5.807110667228698730e-02,-8.061767816543579102e-01,2.778231501579284668e-01
1.348765194416046143e-01,-9.948453903198242188e-01,-1.373088717460632324e+00,6.650420427322387695e-01,-1.765075623989105225e-01,-4.321873188018798828e-01,1.010809987783432007e-01,-2.220016717910766602e-01,5.805323272943496704e-02,1.153843402862548828e-01,1.600582748651504517e-01,-1.095213532447814941e+00,1.221662610769271851e-01,1.104430407285690308e-01,9.069845080375671387e-03
-6.604228168725967407e-02,-7.123067975044250488e-01,-5.191740989685058594e-01,-1.666364967823028564e-01,5.356870889663696289e-01,1.731805801391601562e-01,4.325553476810455322e-01,6.008810997009277344e-01,3.754264414310455322e-01,-2.242750078439712524e-01,3.948433399200439453e-01,4.948819875717163086e-01,-6.652739048004150391e-01,-1.062491536140441895e+00,-2.587941288948059082e-01
2.483977675437927246e-01,-8.498626947402954102e-01,-1.266523718833923340e+00,4.349991679191589355e-01,2.856545746326446533e-01,2.767770886421203613e-01,-1.087045431137084961e+00,-5.697354674339294434e-02,-1.155121549963951111e-01,-1.647225022315979004e-02,7.051879763603210449e-01,-1.117139458656311035e-01,3.831598758697509766e-01,-8.947140574455261230e-01,8.841017633676528931e-02
-2.734434008598327637e-01,1.214375048875808716e-01,5.686644911766052246e-01,4.608407020568847656e-01,-9.556531906127929688e-03,1.579643487930297852e-01,3.551539182662963867e-01,5.121044516563415527e-01,1.217530369758605957e-01,4.162094295024871826e-01,-3.313799947500228882e-02,-1.343829333782196045e-01,-3.023051619529724121e-01,-1.705277800559997559e+00,-3.297997117042541504e-01
-9.555599838495254517e-02,-1.290667891502380371e+00,-1.615508198738098145e+00,1.610703766345977783e-01,-1.446534544229507446e-01,5.548658370971679688e-01,-1.926341056823730469e-01,3.725036978721618652e-01,-6.692045181989669800e-02,-4.421043992042541504e-01,1.716894805431365967e-01,-6.866987049579620361e-02,2.147418856620788574e-01,-5.080205202102661133e-01,1.180394738912582397e-02
-1.358598172664642334e-01,-8.831009268760681152e-01,-1.274606585502624512e+00,5.076073408126831055e-01,2.413847148418426514e-01,-4.709122329950332642e-02,-3.723116219043731689e-01,-7.880844175815582275e-02,1.084916740655899048e-01,-2.759955823421478271e-01,6.389834731817245483e-02,1.555334180593490601e-01,7.378782629966735840e-01,-6.974061727523803711e-01,3.762412667274475098e-01
1.053112894296646118e-01,-6.097673177719116211e-01,-1.158267736434936523e+00,2.837805747985839844e-01,2.595248222351074219e-01,-9.963859617710113525e-02,-9.823686480522155762e-01,6.048677563667297363e-01,1.376368701457977295e-01,1.423469632863998413e-01,9.370775818824768066e-01,-1.797574162483215332e-01,1.855892241001129150e-01,-1.365061998367309570e+00,2.987803220748901367e-01
1.553596258163452148e-01,-5.845390558242797852e-01,-1.495668411254882812e+00,1.092434167861938477e+00,-4.510877281427383423e-02,-2.830096483230590820e-01,-3.177765011787414551e-01,4.338170886039733887e-01,-3.323576450347900391e-01,-6.156540513038635254e-01,1.662056706845760345e-02,3.503232598304748535e-01,3.966135382652282715e-01,-2.829045057296752930e-01,3.522570431232452393e-01
3.200268149375915527e-01,-9.263859987258911133e-01,-1.457169890403747559e+00,1.282211542129516602e+00,-5.726140141487121582e-01,-1.953133195638656616e-01,3.337847888469696045e-01,-6.677313148975372314e-02,-2.433995008468627930e-01,-6.486828327178955078e-01,1.302108168601989746e-02,-2.721218466758728027e-01,3.113558292388916016e-01,3.739159405231475830e-01,5.865445733070373535e-02
-3.115214705467224121e-01,-6.451990008354187012e-01,-9.137716889381408691e-01,9.118065834045410156e-01,2.580668628215789795e-01,-1.532105803489685059e-01,-4.280731081962585449e-02,3.148872256278991699e-01,1.087313145399093628e-02,2.599665820598602295e-01,6.883560121059417725e-02,1.213914752006530762e-01,4.514813423156738281e-01,-6.996228545904159546e-02,-1.486862748861312866e-01
2.076344788074493408e-01,-7.473120689392089844e-01,-1.124230265617370605e+00,1.011671066284179688e+00,-2.282110601663589478e-01,-1.497190892696380615e-01,-5.324388742446899414e-01,6.077029556035995483e-02,-4.565254151821136475e-01,-2.445498257875442505e-01,5.037850737571716309e-01,4.859112501144409180e-01,-1.260345280170440674e-01,-3.835878074169158936e-01,-2.282704859972000122e-01
7.558839768171310425e-02,-5.066897273063659668e-01,-1.157913729548454285e-01,-1.359473943710327148e+00,8.398206830024719238e-01,7.903657555580139160e-01,-4.723061621189117432e-02,3.214915394783020020e-01,-3.471941351890563965e-01,-2.757780253887176514e-01,1.279750347137451172e+00,5.991158485412597656e-01,-4.488248825073242188e-01,8.750801086425781250e-01,-1.092107892036437988e-01
